 2017     9    22   14      2.66    138.90    293.39     -0.10      2.00      0.51    -75.10      0.00   1607.59
 2017     9    22   15      2.68    137.35    293.48     -0.07      3.00      0.51    -88.35      0.00   1650.93
 2017     9    22   16      2.98    125.02    293.34     -0.07      3.00      0.55   -149.77      0.00   1660.02
 2017     9    22   17      2.62    131.23    293.13     -0.12      3.00      0.47   -187.64      0.00   1640.04
 2017     9    22   18      2.43    120.30    292.80     -0.16      4.00      0.41  -2286.92      0.00   1570.99
 2017     9    22   19      1.72    137.15    292.27     -0.15      6.00      0.15     19.86      0.00     67.98
 2017     9    22   20      0.55    167.89    291.64     -0.01      6.00      0.05     22.65      0.00     50.00
 2017     9    22   21      0.46      3.98    291.43     -0.01      6.00      0.05     27.81      0.00     50.00
 2017     9    22   22      0.43    353.25    290.97      0.02      6.00      0.05     27.81      0.00     50.00
 2017     9    22   23      1.33    258.59    290.34      0.04      6.00      0.11     19.86      0.00     59.65
 2017     9    23    0      1.21    334.03    290.71      0.31      6.00      0.10     19.86      0.00     57.04
 2017     9    23    1      1.60    209.26    289.63     -0.56      6.00      0.14     19.86      0.00     65.58
 2017     9    23    2      2.01     32.77    291.06      0.19      6.00      0.25     56.53      0.00    150.74
 2017     9    23    3      1.76     42.10    291.12      0.16      6.00      0.15     19.87      0.00     68.86
 2017     9    23    4      1.55     26.44    290.63      0.33      6.00      0.13     19.86      0.00     64.45
 2017     9    23    5      1.60      3.30    290.37      0.09      6.00      0.13     19.86      0.00     65.45
 2017     9    23    6      1.85      4.25    290.26      0.14      6.00      0.17     25.09      0.00     83.65
 2017     9    23    7      1.78    335.08    289.97      0.20      3.00      0.15     19.86      0.00     69.14
 2017     9    23    8      2.24      1.51    290.88      0.24      3.00      0.41   -139.44      0.00    324.27
 2017     9    23    9      2.22     18.06    291.63      0.19      3.00      0.43    -78.32      0.00    523.55
 2017     9    23   10      1.21      2.54    292.42      0.14      2.00      0.29    -15.36      0.00    813.76
 2017     9    23   11      0.51     20.70    292.94     -0.03      1.00      0.26     -1.11      0.00   1197.15
 2017     9    23   12      1.43    124.30    293.35     -0.22      2.00      0.34    -18.36      0.00   1490.47
 2017     9    23   13      2.08    140.31    293.58     -0.19      2.00      0.43    -40.51      0.00   1572.45
 2017     9    23   14      2.60    131.68    293.48     -0.10      2.00      0.51    -72.05      0.00   1569.71
 2017     9    23   15      2.56    129.41    293.42     -0.12      3.00      0.49    -80.02      0.00   1579.66
 2017     9    23   16      2.67    145.64    293.31     -0.14      3.00      0.50   -117.16      0.00   1573.61
 2017     9    23   17      2.11    136.51    293.06     -0.23      3.00      0.39   -109.84      0.00   1560.87
 2017     9    23   18      1.62    143.63    292.61     -0.23      3.00      0.28   -899.69      0.00   1519.61
 2017     9    23   19      1.80    145.17    292.33     -0.16      6.00      0.22     53.93      0.00    138.33
 2017     9    23   20      0.72    190.59    292.18     -0.10      6.00      0.06     19.86      0.00     50.00
 2017     9    23   21      1.11     21.27    292.27      0.10      6.00      0.09     19.86      0.00     54.70
 2017     9    23   22      0.84     65.88    292.21      0.01      6.00      0.07     19.86      0.00     50.00
 2017     9    23   23      0.85    270.56    291.40     -0.04      6.00      0.07     19.86      0.00     50.00
 2017     9    24    0      1.19    332.07    291.57      0.02      6.00      0.10     19.86      0.00     56.58
 2017     9    24    1      1.00    305.91    290.03     -0.02      6.00      0.08     19.86      0.00     51.77
 2017     9    24    2      1.38      9.51    291.70      0.06      6.00      0.12     19.86      0.00     60.96
 2017     9    24    3      1.26     40.49    291.91      0.08      6.00      0.11     19.87      0.00     58.07
 2017     9    24    4      1.50     48.76    292.07      0.32      4.00      0.19     59.66      0.00    134.64
 2017     9    24    5      1.98     17.77    291.82      0.31      5.00      0.27     78.32      0.00    183.08
 2017     9    24    6      2.14     26.91    291.82      0.23      5.00      0.30     99.96      0.00    219.86
 2017     9    24    7      3.66     15.92    291.64      0.35      4.00      0.59    424.97      0.66    634.22
 2017     9    24    8      3.36      3.00    291.19      0.26      3.00      0.59   -409.86      1.39    581.73
 2017     9    24    9      2.98    340.41    290.72      0.15      4.00      0.54   -186.81      2.85    696.49
 2017     9    24   10      1.87    308.78    290.54     -0.03      4.00      0.35   -125.22      2.50    503.58
 2017     9    24   11      1.42    320.94    290.88      0.07      3.00      0.32    -21.90      1.60    807.86
 2017     9    24   12      2.05     18.03    291.46      0.19      4.00      0.42    -46.52      0.00   1158.77
 2017     9    24   13      1.78     21.31    291.64      0.20      3.00      0.38    -33.91      0.00   1317.51
 2017     9    24   14      3.80     12.65    291.73      0.43      4.00      0.68   -219.46      0.75   1255.66
 2017     9    24   15      4.31     19.87    291.42      0.23      4.00      0.76   -359.75      0.71   1377.04
 2017     9    24   16      4.58     27.12    291.58      0.29      4.00      0.79   -575.95      0.51   1373.36
 2017     9    24   17      4.49     30.73    291.63      0.15      4.00      0.77   -989.05      0.74   1366.58
 2017     9    24   18      3.88     34.43    291.58      0.24      4.00      0.66  ********      0.39   1233.67
 2017     9    24   19      3.02      6.89    291.18      0.27      5.00      0.47    243.48      0.00    428.90
 2017     9    24   20      4.06    353.33    290.83      0.40      4.00      0.66    472.04      0.00    704.88
 2017     9    24   21      3.72     16.57    291.27      0.41      4.00      0.60    391.24      0.00    612.07
 2017     9    24   22      3.23      0.33    291.02      0.45      5.00      0.50    240.04      0.00    440.34
 2017     9    24   23      3.45     23.07    291.32      0.45      4.00      0.54    279.53      0.00    493.50
 2017     9    25    0      3.14     14.01    291.16      0.44      5.00      0.51    424.33      0.00    586.87
 2017     9    25    1      2.32      6.16    290.37      0.22      6.00      0.32     81.63      0.00    202.86
 2017     9    25    2      2.74      8.83    290.57      0.20      4.00      0.44    312.41      0.00    466.69
 2017     9    25    3      2.97      8.17    290.79      0.39      5.00      0.48    375.37      0.00    535.48
 2017     9    25    4      3.17      5.68    290.90      0.34      6.00      0.49    205.83      0.00    401.10
 2017     9    25    5      3.45    338.52    290.39      0.28      4.00      0.55    329.74      0.00    538.79
 2017     9    25    6      3.17    345.06    290.32      0.28      5.00      0.51    430.11      0.24    593.28
 2017     9    25    7      3.34      9.22    290.71      0.39      4.00      0.53    277.88      0.00    483.66
 2017     9    25    8      2.74      8.74    291.01      0.28      4.00      0.49   -242.10      0.00    461.69
 2017     9    25    9      3.69     32.86    291.95      0.25      3.00      0.65   -281.86      0.00    804.18
 2017     9    25   10      5.34     50.82    292.33      0.20      4.00      0.92   -669.55      0.00   1355.95
 2017     9    25   11      5.53     56.05    292.46      0.18      3.00      0.96   -511.96      0.00   1566.90
 2017     9    25   12      5.02     70.81    292.57      0.09      3.00      0.88   -361.84      0.00   1434.75
 2017     9    25   13      4.55     77.29    292.61     -0.06      4.00      0.80   -303.41      0.00   1590.47
 2017     9    25   14      4.59     64.63    292.68      0.06      3.00      0.81   -304.42      0.00   1933.13
 2017     9    25   15      4.60     63.02    292.78     -0.01      3.00      0.81   -361.84      0.00   2000.00
 2017     9    25   16      4.87     63.26    292.77      0.01      3.00      0.84   -594.67      0.00   2000.00
 2017     9    25   17      3.76     71.50    292.70      0.02      3.00      0.65   -529.22      0.00   1976.90
 2017     9    25   18      3.04     55.91    292.43      0.20      4.00      0.47    195.86      0.00    382.35
 2017     9    25   19      2.40      4.17    291.56      0.33      6.00      0.34     98.51      0.00    230.66
 2017     9    25   20      2.74     27.68    291.59      0.17      6.00      0.40    137.89      0.00    298.76
 2017     9    25   21      2.76    347.42    290.85      0.33      6.00      0.41    137.07      0.00    298.74
 2017     9    25   22      2.94    351.71    290.70      0.34      6.00      0.44    161.09      0.00    337.67
 2017     9    25   23      2.57    356.32    290.36      0.24      6.00      0.37    112.36      0.00    257.80
 2017     9    26    0      2.43      1.16    290.36      0.15      6.00      0.34     94.76      0.00    226.87
 2017     9    26    1      2.20      2.35    290.10      0.09      6.00      0.29     68.52      0.00    177.94
 2017     9    26    2      2.43      0.17    290.13      0.11      6.00      0.34     95.22      0.00    227.74
 2017     9    26    3      2.48    356.08    289.84      0.12      6.00      0.35    100.73      0.00    237.62
 2017     9    26    4      2.45    354.22    289.87      0.10      6.00      0.34     96.99      0.00    230.96
 2017     9    26    5      2.54    350.72    289.75      0.26      6.00      0.36    107.69      0.00    249.86
 2017     9    26    6      2.78    351.31    289.64      0.24      6.00      0.41    138.63      0.00    301.99
 2017     9    26    7      2.92    352.20    289.75      0.33      4.00      0.44    157.61      0.00    332.46
 2017     9    26    8      3.40      7.68    290.88      0.33      4.00      0.59   -515.10      0.00    561.17
 2017     9    26    9      3.35      6.53    291.66      0.18      3.00      0.60   -230.95      0.00    812.51
 2017     9    26   10      3.42     50.67    292.36     -0.09      3.00      0.62   -175.08      0.00    840.90
 2017     9    26   11      3.08     57.08    292.71     -0.23      2.00      0.58   -113.41      0.00   1018.20
 2017     9    26   12      4.08     79.06    292.89      0.07      3.00      0.73   -213.61      0.00   1236.86
 2017     9    26   13      3.94     96.76    293.05      0.03      3.00      0.71   -191.13      0.00   1442.80
 2017     9    26   14      3.83    106.35    293.11      0.00      2.00      0.69   -190.83      0.00   1637.06
 2017     9    26   15      3.91    109.04    293.09     -0.02      3.00      0.70   -237.16      0.00   1725.61
 2017     9    26   16      3.84     96.60    293.01      0.09      3.00      0.68   -315.04      0.00   1750.96
